0,1
0.7590179,0.62492496
0.25632006,0.9730758
0.8532203,0.80257547
0.6043126,0.92855704
0.046273664,0.9991924
0.056099817,0.9977177
0.7311286,0.83129114
0.33582085,0.9865737
0.43001622,0.96763587
0.15643503,0.9917835
0.34487978,0.9478942
0.1161214,0.99864453
0.5168411,0.8512722
0.20708042,0.9952705
0.94401336,0.509065
0.99135786,0.063560836
0.06719557,0.99811965
0.7359224,0.918339
0.22093475,0.9855805
0.019543257,0.99997455
0.1340953,0.99943894
0.16833547,0.99133164
0.9686073,0.40546125
0.42230213,0.9600577
0.18504052,0.99068457
0.2728295,0.95153236
0.16276322,0.99736893
0.3963841,0.9541144
0.98356915,0.24882932
0.32887268,0.932994
0.18547724,0.99557716
0.2032859,0.98691005
0.30652094,0.9212996
0.062958464,0.99927884
0.99417704,0.2648828
0.33215097,0.9859589
0.3111509,0.97168744
0.9612925,0.12489018
0.5480511,0.931786
0.86230624,0.68647325
0.052624755,0.9996998
0.09114514,0.9995244
0.21603778,0.992683
0.8191863,0.88451415
0.46361235,0.9888604
0.057894938,0.99908173
0.79629886,0.94811064
0.1058794,0.99810404
0.29816973,0.9749075
0.8932396,0.8077457
0.43351614,0.9588781
0.20868027,0.9603565
0.99770516,0.02766548
0.70947546,0.8074026
0.63292503,0.7789937
0.5618516,0.8353035
0.1661531,0.98598796
0.43916613,0.62828505
0.99162894,0.0774368
0.047396053,0.99973637
0.86702335,0.3110255
0.16377306,0.9228369
0.32589212,0.97218484
0.74789554,0.6231843
0.21610855,0.9350722
0.780752,0.771366
0.2619098,0.8817862
0.38196474,0.7382676
0.9826976,0.14858463
0.6241648,0.93981415
0.1972227,0.988293
0.43529308,0.8130828
0.09859121,0.99398804
0.8839564,0.45656422
0.9401544,0.38981766
0.80237305,0.84787977
0.71858007,0.78745615
0.31738067,0.9161813
0.21501979,0.9902943
0.069010474,0.9990871
0.31514528,0.9758194
0.9898406,0.23733939
0.43405792,0.74984753
0.99991906,0.003855961
0.9752394,0.7477551
0.08070972,0.9988619
0.8730264,0.9671564
0.19190545,0.99552035
0.2715105,0.81365055
0.15871763,0.99255615
0.98931974,0.068830766
0.19914407,0.99911135
0.14590383,0.99315584
0.97866565,0.7079414
0.106118165,0.9981117
0.3192822,0.9635459
0.99742275,0.034036644
0.1697793,0.9950094
0.18397242,0.99244577
0.35027027,0.9728719
0.28253645,0.97162193
0.04662123,0.99932295
0.8829576,0.67520523
0.27552006,0.9909851
0.8462585,0.31344405
0.1613036,0.9892012
0.13204394,0.99396855
0.75870055,0.6870709
0.047603715,0.99979424
0.4459851,0.7703922
0.8002725,0.77545846
0.27175853,0.97743946
0.35270813,0.9904108
0.756905,0.8816918
0.18853432,0.99243253
0.40960103,0.9611532
0.1441343,0.9957707
0.9631462,0.34307504
0.9685651,0.6930212
0.15514414,0.9606496
0.37850374,0.9627357
0.18331489,0.9847336
0.8138057,0.71198833
0.54341704,0.94161564
0.2767364,0.9630894
0.6329392,0.7789402
0.46241003,0.91082704
0.19766794,0.98677516
0.25556344,0.99517626
0.18881314,0.9880411
0.20281917,0.99725014
